GLO 1216

9/19/2019	1913.762	1913.762	1859.645	1859.645	93527.11182
9/18/2019	1937.376	1937.376	1903.923	1903.923	19299.97124
9/17/2019	1899.987	1938.36	1899.987	1938.36	36150.60437
9/16/2019	1923.601	1929.505	1899.003	1917.698	24417.15688
9/13/2019	1906.874	1937.376	1906.874	1936.393	26246.53804
9/12/2019	1903.923	1934.425	1903.923	1903.923	15031.4152
9/11/2019	1938.36	1958.039	1903.923	1908.842	51629.20163
9/10/2019	1928.521	1953.119	1928.521	1938.36	31023.25551
9/9/2019	1915.73	1948.2	1905.89	1948.2	29529.2609
9/6/2019	1918.682	1922.617	1879.324	1915.73	33660.61335
9/5/2019	1894.083	1907.858	1869.485	1869.485	73027.8796
9/4/2019	1965.911	1965.911	1891.131	1891.131	47467.3595
9/3/2019	1975.75	1975.75	1940.328	1956.071	13882.97036
9/2/2019	1919.666	1977.718	1919.666	1977.718	22953.65195
8/30/2019	1870.469	1997.397	1870.469	1997.397	98842.48041
8/29/2019	1869.485	1893.099	1859.645	1893.099	36917.92814
8/28/2019	1878.34	1878.34	1849.806	1869.485	34697.26267
8/27/2019	1868.501	1888.179	1849.806	1849.806	116241.9279
8/23/2019	1859.645	1869.485	1859.645	1868.501	48300.74425
8/22/2019	1869.485	1907.858	1863.581	1869.485	99045.74499
8/20/2019	1899.003	1899.003	1852.758	1869.485	60908.22941
8/19/2019	1887.196	1916.714	1849.806	1869.485	60044.35497
8/16/2019	1928.521	1956.071	1884.244	1884.244	49296.74066
8/15/2019	1928.521	1948.2	1879.324	1928.521	47436.86981
8/14/2019	1923.601	1967.879	1879.324	1927.537	44835.08327
8/13/2019	1944.264	1944.264	1860.629	1933.441	88973.98538
8/9/2019	1941.312	1989.525	1918.682	1918.682	27623.65552
8/8/2019	1948.2	1997.397	1939.344	1939.344	93862.49837
8/7/2019	1948.2	1961.975	1911.794	1928.521	39291.04203
8/6/2019	1948.2	1958.039	1903.923	1922.617	55603.02404
8/5/2019	2066.273	2066.273	1952.136	1952.136	64739.76662
8/2/2019	2064.305	2082.016	2024.947	2066.273	26734.37301
8/1/2019	2117.437	2117.437	2026.915	2064.305	49804.90209
7/31/2019	2156.795	2180.409	2113.502	2113.502	91900.99523
7/30/2019	2164.666	2207.96	2154.827	2154.827	36928.09137
7/29/2019	2174.506	2223.703	2154.827	2223.703	26520.94521
7/26/2019	2198.12	2200.088	2168.602	2184.345	37954.57746
7/25/2019	2164.666	2200.088	2141.052	2200.088	69902.68678
7/24/2019	2144.988	2164.666	2139.084	2154.827	32766.24923
7/23/2019	2144.988	2178.442	2144.988	2144.988	17638.28335
7/22/2019	2176.474	2202.056	2168.602	2180.409	19167.84927
7/19/2019	2202.056	2223.703	2184.345	2207.96	95900.22571
7/18/2019	2176.474	2196.152	2146.956	2194.185	51405.6106
7/17/2019	2107.598	2172.538	2107.598	2144.988	19381.27707
7/16/2019	2204.024	2209.928	2105.63	2105.63	55450.57561
7/15/2019	2148.923	2205.992	2148.923	2196.152	77906.22936
7/12/2019	2164.666	2204.024	2078.08	2164.666	38701.57477
7/11/2019	2137.116	2184.345	2117.437	2164.666	84989.99974
7/10/2019	2097.759	2139.084	2097.759	2139.084	65349.56034
7/9/2019	2129.245	2129.245	2078.08	2097.759	63408.38366
7/8/2019	2225.671	2225.671	2143.02	2160.731	35108.87343
7/5/2019	2223.703	2223.703	2200.088	2221.735	33508.16492
7/4/2019	2200.088	2239.446	2198.12	2221.735	57615.34332
7/3/2019	2180.409	2202.056	2178.442	2200.088	57803.36305
7/2/2019	2217.799	2233.542	2178.442	2184.345	42014.78731
7/1/2019	2225.671	2231.574	2188.281	2194.185	45434.71376
6/28/2019	2223.703	2233.542	2196.152	2225.671	137813.3807
6/27/2019	2204.024	2243.382	2204.024	2243.382	65410.53971
6/26/2019	2174.506	2231.574	2166.634	2223.703	56914.08054
6/25/2019	2172.538	2192.217	2156.795	2164.666	39707.73441
6/24/2019	2182.377	2194.185	2146.956	2172.538	37924.08778
6/21/2019	2192.217	2194.185	2168.602	2194.185	48961.35411
6/20/2019	2223.703	2223.703	2172.538	2178.442	40612.26176
6/19/2019	2184.345	2223.703	2166.634	2223.703	62524.18277
6/18/2019	2109.566	2164.666	2109.566	2164.666	34229.75415
6/17/2019	2166.634	2202.056	2087.919	2127.277	33553.89945
6/14/2019	2194.185	2204.024	2154.827	2184.345	54713.74154
6/13/2019	2202.056	2237.478	2137.116	2184.345	92963.05263
6/11/2019	2194.185	2207.96	2164.666	2164.666	47792.58281
6/10/2019	2198.12	2207.96	2190.249	2190.249	11184.63315
6/7/2019	2194.185	2235.51	2194.185	2204.024	30728.52188
6/6/2019	2257.157	2270.932	2213.863	2237.478	51425.93706
6/4/2019	2231.574	2261.092	2166.634	2257.157	99701.27324
6/3/2019	2135.148	2223.703	2131.213	2223.703	73718.97915
5/31/2019	2184.345	2202.056	2135.148	2135.148	83719.59616
5/30/2019	2156.795	2194.185	2093.823	2174.506	82733.76297
5/29/2019	2105.63	2150.891	2099.726	2141.052	62132.89846
5/28/2019	2030.851	2133.18	2030.851	2078.08	202593.8003
5/27/2019	2028.883	2076.112	2028.883	2046.594	31800.7425
5/24/2019	2017.076	2068.24	2017.076	2054.465	74593.01681
5/23/2019	2066.273	2115.469	2056.433	2066.273	95732.53244
5/22/2019	2036.754	2117.437	2036.754	2115.469	89817.53336
5/21/2019	1985.589	2080.048	1967.879	2080.048	136542.9772
5/20/2019	1955.087	1989.525	1942.296	1985.589	40068.52902
5/17/2019	1899.003	1967.879	1899.003	1966.895	77540.35312
5/16/2019	1913.762	1952.136	1899.003	1918.682	40536.03754
5/15/2019	1962.959	1985.589	1949.184	1953.119	62559.75407
5/14/2019	1967.879	1979.686	1943.28	1965.911	107049.2876
5/10/2019	1967.879	1979.686	1943.28	1962.959	91840.01586
5/9/2019	1956.071	1977.718	1940.328	1966.895	102841.7109
5/8/2019	1966.895	1967.879	1929.505	1966.895	132528.5018
5/7/2019	1837.999	1965.911	1837.999	1958.039	177566.8497
5/6/2019	1809.464	1835.047	1808.48	1835.047	61848.32806
5/3/2019	1775.026	1798.641	1767.155	1771.091	71356.02848
5/2/2019	1761.251	1780.93	1761.251	1770.107	41679.40077
4/30/2019	1773.059	1799.625	1751.412	1751.412	35652.60617
4/29/2019	1742.556	1810.448	1742.556	1771.091	41125.50481
4/26/2019	1751.412	1751.412	1733.701	1737.637	37090.70302
4/25/2019	1761.251	1807.496	1726.813	1751.412	54149.68234
4/24/2019	1801.593	1843.902	1761.251	1761.251	72621.35045
4/23/2019	1830.127	1834.063	1800.609	1800.609	52264.40343
4/22/2019	1835.047	1859.645	1829.143	1847.838	9558.516563
4/17/2019	1836.031	1874.404	1835.047	1835.047	15788.57574
4/16/2019	1853.742	1879.324	1836.031	1836.031	22816.44836
4/15/2019	1860.629	1884.244	1848.822	1853.742	22008.47168
4/12/2019	1863.581	1889.163	1859.645	1859.645	19452.41967
4/11/2019	1879.324	1889.163	1863.581	1863.581	19970.74433
4/10/2019	1892.115	1892.115	1869.485	1879.324	40287.03844
4/8/2019	1877.356	1904.906	1869.485	1892.115	23385.58917
4/5/2019	1911.794	1911.794	1877.356	1877.356	15819.06542
4/4/2019	1903.923	1923.601	1881.292	1889.163	33106.71739
4/3/2019	1891.131	1923.601	1864.565	1923.601	27704.96135
4/2/2019	1887.196	1898.019	1870.469	1891.131	15326.14883
4/1/2019	1906.874	1918.682	1879.324	1887.196	15153.37394
3/29/2019	1918.682	1947.216	1899.003	1906.874	35063.13891
3/28/2019	1908.842	1945.248	1879.324	1918.682	13344.31924
3/27/2019	1913.762	1958.039	1907.858	1913.762	12551.58741
3/26/2019	1963.943	1965.911	1909.826	1915.73	25814.60082
3/25/2019	1958.039	1966.895	1899.003	1966.895	22663.99993
3/22/2019	1940.328	1963.943	1919.666	1963.943	24361.25912
3/21/2019	1904.906	1948.2	1904.906	1940.328	19096.70667
3/20/2019	1940.328	1947.216	1905.89	1905.89	14563.90668
3/19/2019	1908.842	1955.087	1908.842	1955.087	33315.06357
3/18/2019	1875.388	1930.489	1875.388	1928.521	30921.62322
3/15/2019	1898.019	1915.73	1865.549	1885.228	182409.6281
3/14/2019	1869.485	1899.003	1830.127	1899.003	26902.06629
3/13/2019	1874.404	1874.404	1821.272	1821.272	44840.16488
3/12/2019	1859.645	1879.324	1835.047	1847.838	35703.42231
3/11/2019	1892.115	1894.083	1869.485	1869.485	27735.45104
3/8/2019	1882.276	1904.906	1882.276	1892.115	11474.28517
3/7/2019	1877.356	1886.212	1847.838	1881.292	24066.52549
3/6/2019	1868.501	1868.501	1844.886	1848.822	26866.49498
3/5/2019	1837.999	1868.501	1837.999	1848.822	23914.07706
3/4/2019	1859.645	1859.645	1833.079	1839.966	54683.25185
3/1/2019	1869.485	1878.34	1849.806	1872.436	32979.67703
2/28/2019	1865.549	1869.485	1832.095	1869.485	59561.60161
2/27/2019	1869.485	1880.308	1854.726	1865.549	37609.02769
2/26/2019	1888.179	1888.179	1832.095	1869.485	41664.15593
2/22/2019	1858.661	1876.372	1858.661	1870.469	19665.84747
2/21/2019	1868.501	1868.501	1840.95	1859.645	62788.42671
2/20/2019	1830.127	1874.404	1825.207	1836.031	69308.1379
2/19/2019	1849.806	1869.485	1821.272	1821.272	58738.38009
2/18/2019	1869.485	1906.874	1849.806	1849.806	82240.84638
2/15/2019	1899.003	1951.152	1859.645	1859.645	34478.75326
2/14/2019	1956.071	1957.055	1877.356	1877.356	20743.14971
2/13/2019	1936.393	1940.328	1889.163	1889.163	42533.11198
2/12/2019	1951.152	1981.654	1924.585	1924.585	39153.83844
2/11/2019	1987.557	2007.236	1948.2	1948.2	37573.45639
2/8/2019	1977.718	2001.333	1969.846	1997.397	26175.39544
2/7/2019	1989.525	2017.076	1971.814	1983.622	38091.78105
2/6/2019	2015.108	2083.983	1985.589	1985.589	20570.37482
2/4/2019	2026.915	2034.786	1987.557	1997.397	55709.73795
2/1/2019	1987.557	2056.433	1987.557	2036.754	32695.10663
1/31/2019	2050.529	2052.497	1987.557	1987.557	94441.8024
1/30/2019	2076.112	2113.502	2036.754	2052.497	43356.3335
1/29/2019	2107.598	2119.405	2078.08	2115.469	32395.29138
1/28/2019	2085.951	2125.309	2083.983	2107.598	52630.27966
1/25/2019	2066.273	2095.791	2058.401	2085.951	44545.43125
1/24/2019	2066.273	2097.759	2062.337	2082.016	71401.76301
1/23/2019	2054.465	2076.112	2026.915	2066.273	56538.04108
1/22/2019	2046.594	2060.369	2019.043	2060.369	22211.73625
1/21/2019	2058.401	2064.305	2026.915	2046.594	14990.76229
1/18/2019	2028.883	2062.337	2028.883	2058.401	28817.83489
1/17/2019	2007.236	2066.273	2007.236	2046.594	60298.43569
1/16/2019	2052.497	2052.497	2003.3	2005.268	13293.5031
1/15/2019	2026.915	2060.369	2005.268	2052.497	41445.64651
1/14/2019	1983.622	2066.273	1958.039	2026.915	89604.10555
1/11/2019	1967.879	1983.622	1928.521	1983.622	28700.95776
1/10/2019	1899.003	1987.557	1889.163	1987.557	60100.25273
1/9/2019	1859.645	1903.923	1831.111	1899.003	54175.09042
1/8/2019	1849.806	1868.501	1830.127	1830.127	31465.35596
1/7/2019	1842.918	1904.906	1830.127	1830.127	27217.12637
1/4/2019	1854.726	1882.276	1841.934	1841.934	14096.39816
1/3/2019	1869.485	1874.404	1854.726	1858.661	29021.09946
1/2/2019	1889.163	1889.163	1859.645	1869.485	6717.89415
12/28/2018	1869.485	1888.179	1865.549	1869.485	26714.04655
12/27/2018	1877.356	1884.244	1849.806	1866.533	27476.2887
12/26/2018	1869.485	1898.019	1849.806	1877.356	13827.0726
12/21/2018	1919.666	1928.521	1869.485	1869.485	48935.94604
12/20/2018	1915.73	1945.248	1903.923	1918.682	45637.97834
12/19/2018	1943.28	1959.023	1918.682	1948.2	58555.44197
12/18/2018	1965.911	1987.557	1938.36	1938.36	61497.69667
12/17/2018	2005.268	2011.172	1967.879	1967.879	15519.25018
12/14/2018	2007.236	2013.14	1967.879	1985.589	28767.01875
12/13/2018	1987.557	2017.076	1985.589	1997.397	112557.7575
12/12/2018	1979.686	2013.14	1916.714	1938.36	55323.53526
12/11/2018	2046.594	2066.273	1979.686	1979.686	29747.77031
12/10/2018	2054.465	2056.433	2024.947	2046.594	8216.970378
12/7/2018	2056.433	2064.305	2015.108	2042.658	62630.89667
12/6/2018	2058.401	2066.273	2030.851	2046.594	53529.7254
12/5/2018	2046.594	2074.144	2011.172	2066.273	25535.11203
12/4/2018	2005.268	2066.273	2003.3	2056.433	87540.97013
12/3/2018	1967.879	1985.589	1944.264	1983.622	85050.97911
11/29/2018	1977.718	2005.268	1938.36	1938.36	108888.832
11/28/2018	1967.879	1977.718	1919.666	1967.879	24036.0358
11/27/2018	1969.846	1985.589	1956.071	1967.879	43559.59807
11/26/2018	1943.28	1969.846	1941.312	1969.846	42207.88866
11/23/2018	1873.42	1943.28	1873.42	1943.28	48981.68057
11/22/2018	1903.923	1938.36	1903.923	1920.649	11494.61162
11/21/2018	1922.617	1958.039	1857.677	1889.163	76026.03205
11/20/2018	1966.895	2007.236	1920.649	1973.782	91245.46698
11/19/2018	1894.083	1966.895	1893.099	1966.895	40200.651
11/16/2018	1866.533	1898.019	1862.597	1894.083	82754.08943
11/15/2018	1838.983	1868.501	1821.272	1835.047	64785.50115
11/14/2018	1810.448	1835.047	1788.802	1835.047	53997.23391
11/13/2018	1725.83	1810.448	1725.83	1800.609	79791.50827
11/12/2018	1723.862	1766.171	1705.167	1725.83	152600.8785
11/9/2018	1794.705	1830.127	1662.857	1700.247	178115.664
11/8/2018	1869.485	1869.485	1721.894	1793.721	205297.2191
11/7/2018	2066.273	2076.112	1889.163	1889.163	81783.50109
11/6/2018	2074.144	2085.951	2032.819	2074.144	31744.84475
11/5/2018	2066.273	2085.951	1997.397	2066.273	69120.11817
10/31/2018	2024.947	2056.433	1969.846	2056.433	64384.05361
10/30/2018	2019.043	2026.915	2007.236	2017.076	27044.35149
10/29/2018	2017.076	2019.043	1967.879	2019.043	31211.27524
10/26/2018	2017.076	2017.076	1987.557	2017.076	38930.24741
10/25/2018	1997.397	2019.043	1967.879	2017.076	67981.83656
10/24/2018	1997.397	2017.076	1967.879	2015.108	27079.92279
10/23/2018	1965.911	2013.14	1952.136	1997.397	40078.69225
10/22/2018	1908.842	1965.911	1895.067	1965.911	70182.17557
10/19/2018	1967.879	2007.236	1884.244	1884.244	81951.19437
10/18/2018	2050.529	2052.497	1967.879	1967.879	73805.36659
10/17/2018	1979.686	2052.497	1979.686	2026.915	55730.0644
10/16/2018	1977.718	2003.3	1960.007	1987.557	44697.87968
10/15/2018	2105.63	2105.63	1961.975	1977.718	85716.67059
10/12/2018	2113.502	2243.382	2066.273	2066.273	128163.3951
10/11/2018	2113.502	2133.18	2076.112	2113.502	92114.42304
10/10/2018	2174.506	2213.863	2117.437	2133.18	41496.46265
10/9/2018	2272.9	2272.9	2143.02	2174.506	61380.81954
10/8/2018	2227.639	2341.776	2207.96	2292.579	117436.1073
10/5/2018	2137.116	2253.221	2137.116	2233.542	91718.05712
10/4/2018	2174.506	2184.345	2162.699	2184.345	46720.36219
10/3/2018	2135.148	2174.506	2135.148	2174.506	23405.91562
10/2/2018	2164.666	2172.538	2125.309	2164.666	35312.13801
10/1/2018	2164.666	2172.538	2072.176	2172.538	57615.34332
9/28/2018	2164.666	2174.506	2158.763	2164.666	138346.9502
9/27/2018	2036.754	2164.666	2036.754	2164.666	63886.05541
9/26/2018	2144.988	2164.666	2032.819	2032.819	33680.93981
9/25/2018	2174.506	2182.377	2144.988	2144.988	23355.09948
9/24/2018	2164.666	2174.506	2144.988	2174.506	30093.32009
9/21/2018	2095.791	2160.731	2095.791	2135.148	96469.36652
9/20/2018	2127.277	2174.506	2085.951	2085.951	58484.29937
9/19/2018	2164.666	2186.313	2121.373	2127.277	79263.02038
9/18/2018	2184.345	2192.217	2154.827	2186.313	106266.719
9/17/2018	2156.795	2190.249	2152.859	2184.345	78729.45088
9/14/2018	2172.538	2172.538	2146.956	2156.795	67580.38903
9/13/2018	2156.795	2170.57	2156.795	2164.666	115479.6857
9/12/2018	2085.951	2170.57	2085.951	2144.988	134068.231
9/11/2018	2076.112	2085.951	2070.208	2085.951	58616.42134
9/10/2018	2070.208	2091.855	2046.594	2070.208	108014.7943
9/7/2018	2046.594	2070.208	2019.043	2070.208	54322.45723
9/6/2018	2066.273	2082.016	1997.397	2044.626	281795.8413
9/5/2018	2080.048	2089.887	2028.883	2056.433	60455.96573
9/4/2018	2056.433	2099.726	2052.497	2085.951	33045.73801
9/3/2018	2080.048	2080.048	2048.562	2066.273	18984.91115
8/31/2018	2026.915	2082.016	2021.011	2082.016	85909.77193
8/30/2018	2062.337	2083.983	2048.562	2076.112	65171.70384
8/29/2018	2017.076	2062.337	1997.397	2062.337	71559.29305
8/28/2018	1966.895	2036.754	1966.895	2034.786	101850.7961
8/24/2018	1999.365	2001.333	1960.991	1965.911	51466.58998
8/23/2018	1964.927	2003.3	1963.943	1999.365	86900.68673
8/22/2018	1954.103	1966.895	1954.103	1964.927	100433.0257
8/20/2018	1933.441	1953.119	1891.131	1953.119	54983.0671
8/17/2018	1936.393	1969.846	1919.666	1938.36	30072.99363
8/16/2018	1892.115	1943.28	1892.115	1938.36	44184.63664
8/15/2018	1830.127	1889.163	1830.127	1889.163	386421.1988
8/14/2018	1887.196	1888.179	1772.075	1830.127	103919.0131
8/13/2018	1941.312	1941.312	1886.212	1889.163	21596.86092
8/10/2018	1943.28	1948.2	1937.376	1944.264	18039.73089
8/9/2018	1979.686	1987.557	1932.457	1943.28	87175.0939
8/8/2018	1852.758	1997.397	1852.758	1991.493	311502.9587
8/7/2018	1771.091	1839.966	1771.091	1833.079	24229.13715
8/6/2018	1820.288	1835.047	1737.637	1771.091	42838.00884
8/3/2018	1820.288	1844.886	1800.609	1820.288	20524.6403
8/2/2018	1842.918	1842.918	1811.432	1820.288	10214.04481
8/1/2018	1799.625	1842.918	1790.77	1842.918	35932.09496
7/31/2018	1783.882	1805.529	1755.348	1805.529	94182.64007
7/30/2018	1790.77	1790.77	1767.155	1783.882	17658.60981
7/27/2018	1771.091	1790.77	1737.637	1790.77	38528.79988
7/26/2018	1751.412	1780.93	1751.412	1775.026	37832.61872
7/25/2018	1751.412	1771.091	1751.412	1751.412	20113.02953
7/24/2018	1695.327	1770.107	1693.36	1770.107	35200.34249
7/23/2018	1702.215	1721.894	1678.6	1712.054	10564.6762
7/20/2018	1716.974	1716.974	1673.681	1702.215	15661.53538
7/19/2018	1707.135	1716.974	1695.327	1716.974	14619.80444
7/18/2018	1681.552	1707.135	1679.584	1707.135	13105.48337
7/17/2018	1642.195	1681.552	1633.339	1681.552	18929.01339
7/16/2018	1638.259	1638.259	1631.371	1635.307	6245.304017
7/13/2018	1608.741	1664.825	1608.741	1633.339	16479.67529
7/12/2018	1607.757	1634.323	1604.805	1613.66	8242.37845
7/11/2018	1624.484	1625.468	1610.709	1624.484	15768.24928
7/10/2018	1631.371	1638.259	1607.757	1623.5	15742.84121
7/9/2018	1640.227	1643.179	1607.757	1607.757	9324.762303
7/6/2018	1623.5	1643.179	1584.142	1640.227	24676.31921
7/5/2018	1613.66	1653.018	1613.66	1623.5	18568.21878
7/4/2018	1613.66	1665.809	1592.014	1665.809	21093.7811
7/3/2018	1574.303	1621.532	1573.319	1621.532	47335.23752
7/2/2018	1515.267	1574.303	1508.379	1574.303	23375.42594
6/29/2018	1485.748	1539.865	1485.748	1515.267	47736.68506
6/28/2018	1520.186	1520.186	1479.845	1482.797	27953.96045
6/27/2018	1480.829	1553.64	1480.829	1520.186	39224.98105
6/26/2018	1525.106	1544.785	1475.909	1475.909	55496.31014
6/25/2018	1574.303	1574.303	1503.459	1505.427	56289.04198
6/22/2018	1574.303	1575.287	1515.267	1515.267	24823.68602
6/21/2018	1643.179	1643.179	1554.624	1554.624	47015.09582
6/20/2018	1634.323	1634.323	1608.741	1625.468	37192.33531
6/19/2018	1638.259	1642.195	1613.66	1634.323	34260.24384
6/18/2018	1620.548	1651.05	1613.66	1633.339	36104.86984
6/14/2018	1601.853	1653.018	1555.608	1653.018	60654.14869
6/13/2018	1662.857	1662.857	1601.853	1623.5	57351.09938
6/11/2018	1632.355	1663.841	1621.532	1662.857	10635.8188
6/8/2018	1662.857	1662.857	1596.933	1633.339	34798.89496
6/7/2018	1613.66	1662.857	1613.66	1643.179	46074.99717
6/6/2018	1603.821	1618.58	1576.271	1611.693	113426.7136
6/5/2018	1549.704	1615.628	1549.704	1603.821	48686.94694
6/4/2018	1572.335	1579.223	1535.929	1579.223	24691.56405
6/1/2018	1551.672	1573.319	1531.993	1557.576	26149.98736
5/31/2018	1498.54	1590.046	1498.54	1590.046	131115.813
5/30/2018	1505.427	1517.234	1485.748	1498.54	55196.4949
5/29/2018	1506.411	1534.945	1501.491	1505.427	23192.48782
5/28/2018	1515.267	1525.106	1503.459	1503.459	30936.86807
5/25/2018	1564.463	1574.303	1501.491	1508.379	48971.51734
5/24/2018	1525.106	1553.64	1505.427	1505.427	56527.87785
5/23/2018	1605.789	1635.307	1517.234	1517.234	79811.83473
5/22/2018	1605.789	1643.179	1603.821	1604.805	24823.68602
5/21/2018	1613.66	1645.146	1603.821	1603.821	17358.79457
5/18/2018	1680.568	1681.552	1611.693	1611.693	19269.48156
5/17/2018	1737.637	1737.637	1679.584	1682.536	33243.92097
5/16/2018	1719.926	1737.637	1545.769	1737.637	20870.19007
5/15/2018	1721.894	1742.556	1716.974	1723.862	29864.64744
5/11/2018	1672.697	1733.701	1672.697	1714.022	48199.11196
5/10/2018	1712.054	1712.054	1644.163	1662.857	51344.63123
5/9/2018	1623.5	1721.894	1618.58	1721.894	71838.78184
5/8/2018	1554.624	1659.906	1554.624	1618.58	73947.65179
5/7/2018	1495.588	1560.528	1475.909	1554.624	89111.18896
5/4/2018	1476.893	1504.443	1451.31	1451.31	24711.89051
5/3/2018	1514.283	1514.283	1475.909	1475.909	29696.95417
5/2/2018	1495.588	1514.283	1495.588	1500.507	15646.29053
4/30/2018	1484.764	1515.267	1476.893	1515.267	30769.17479
4/27/2018	1475.909	1491.652	1459.182	1484.764	39021.71647
4/26/2018	1474.925	1475.909	1459.182	1475.909	18664.76945
4/25/2018	1477.877	1549.704	1456.23	1456.23	43056.51825
4/24/2018	1502.475	1502.475	1475.909	1475.909	103481.9943
4/23/2018	1522.154	1543.801	1502.475	1502.475	12963.19817
4/20/2018	1544.785	1569.383	1500.507	1510.347	18613.95331
4/19/2018	1515.267	1570.367	1475.909	1544.785	72662.00336
4/18/2018	1573.319	1573.319	1530.026	1544.785	18883.27887
4/17/2018	1550.688	1550.688	1520.186	1520.186	97851.56562
4/16/2018	1551.672	1564.463	1549.704	1550.688	39885.59091
4/13/2018	1574.303	1584.142	1550.688	1550.688	33924.85729
4/12/2018	1554.624	1573.319	1554.624	1565.447	27161.22862
4/11/2018	1554.624	1574.303	1550.688	1554.624	14299.66274
4/10/2018	1603.821	1604.805	1554.624	1554.624	68479.83477
4/6/2018	1603.821	1603.821	1574.303	1596.933	11459.04032
4/5/2018	1575.287	1592.014	1575.287	1585.126	22262.5524
4/4/2018	1631.371	1642.195	1592.014	1594.966	51680.01778
